time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
12.0,89.31833473511932,90.0,0.6816652648806796,0.004350452438889303,0.020000000000000906,5.728156343868906,0.0,-4472.8663152427225,10,8.596382175365697,146.83719789145633,16.918778306388035,0.03223643315762136,3.8945732630485446,True
12.100000000000001,89.34330386795324,90.0,0.6566961320467567,0.004357935793196755,0.020000000000000906,5.742464006213544,0.0,-4484.00115521212,10,8.59786682069495,146.90400693127273,16.994150933635943,0.03224200057760606,3.8968002310424237,True
12.200000000000001,89.36831475470132,90.0,0.6316852452986845,0.0043652232259721495,0.020000000000000906,5.75639742527627,0.0,-4494.844474184862,10,8.599312596557981,146.96906684510918,17.069636642482923,0.03224742223709243,3.8989688948369725,True
12.3,89.39336626872056,90.0,0.6066337312794499,0.004372314022450912,0.020000000000000906,5.76995520772679,0.0,-4505.395208628634,10,8.600719361150485,147.03237125177182,17.14523200856414,0.03225269760431432,3.9010790417257266,True
12.4,89.41845727938377,90.0,0.5815427206162311,0.004379207487262454,0.020000000000000906,5.783135997798157,0.0,-4515.652323868353,10,8.60208697651578,147.0939139432101,17.220933596767964,0.03225782616193418,3.90313046477367,True
12.5,89.4435866521911,90.0,0.5564133478089013,0.00438590294448983,0.020000000000000906,5.795938477422346,0.0,-4525.614814174943,10,8.60341530855666,147.15368888504966,17.296737961573967,0.03226280740708747,3.905122962834988,True
12.600000000000001,89.46875324888171,90.0,0.531246751118288,0.00439239973772765,0.020000000000000906,5.808361366362063,0.0,-4535.281702851502,10,8.604704227046867,147.21169021710898,17.372641647392044,0.03226764085142575,3.9070563405703007,True
12.700000000000001,89.493955927546,90.0,0.5060440724540025,0.0043986972301382436,0.020000000000000906,5.820403422338769,0.0,-4544.65204231687,10,8.605953605642249,147.26791225390122,17.448641188902037,0.03227232602115843,3.9089304084633745,True
12.8,89.51919354273794,90.0,0.4808064572620637,0.004404794804506061,0.020000000000000906,5.832063441156901,0.0,-4553.724914186578,10,8.607163321891544,147.32234948511947,17.52473311139461,0.03227686245709329,3.9107449828373153,True
12.9,89.54446494558786,90.0,0.45553505441214137,0.004410691863290336,0.020000000000000906,5.843340256824291,0.0,-4562.499429351207,10,8.608333257246828,147.37499657610724,17.600913931112537,0.03228124971467561,3.912499885870241,True
13.0,89.54446494558786,90.0,0.45553505441214137,1.961270181228072e-16,8.881784197001252e-16,5.854232741668771,0.0,-4570.974728052151,10,8.60946329707362,147.4258483683129,17.677180155593025,0.032285487364026075,3.91419494561043,True
13.100000000000001,89.55439490918295,90.0,0.44560509081706035,0.001733105593374144,-0.01999999999999913,5.8647398064509355,0.0,-4579.14997995478,10,8.610553330660638,147.47489987972867,17.67761616902783,0.03228957498997739,3.915829995990956,True
13.200000000000001,89.56435519441666,90.0,0.43564480558333235,0.0017383977176643303,-0.01999999999999913,5.874860400473061,0.0,-4587.024384219016,10,8.611603251229202,147.5221463053141,17.7078260280405,0.032293512192109505,3.9174048768438032,True
13.3,89.57434463985773,90.0,0.4256553601422787,0.001743487133947934,-0.01999999999999913,5.884593511684178,0.0,-4594.597169567311,10,8.612612955942309,147.56758301740388,17.738110765626928,0.032297298584783654,3.918919433913462,True
13.4,89.58436208121893,90.0,0.4156379187810663,0.0017483733437870029,-0.01999999999999913,5.893938166781277,0.0,-4601.867594350051,10,8.61358234591334,147.6112055661003,17.768466857938503,0.032300933797175024,3.9203735188700106,True
13.5,89.59440635147163,90.0,0.4055936485283602,0.0017530558686977482,-0.01999999999999913,5.902893431306637,0.0,-4608.8349466083755,10,8.61451132621445,147.65300967965027,17.798890774142578,0.03230441747330418,3.921766989321675,True
13.600000000000001,89.6044762809602,90.0,0.39552371903979816,0.0017575342501910218,-0.01999999999999913,5.9114584097412655,0.0,-4615.4985441344015,10,8.615399805884588,147.6929912648064,17.829378976768755,0.0323077492720672,3.92309970882688,True
13.700000000000001,89.61457069751684,90.0,0.3854293024831601,0.0017618080498110725,-0.01999999999999913,5.919632245594457,0.0,-4621.857734528894,10,8.616247697937187,147.73114640717338,17.85992792205548,0.03231092886726445,3.9243715469057787,True
13.8,89.62468842657658,90.0,0.37531157342340987,0.0017658768491725621,-0.01999999999999913,5.92741412148944,0.0,-4627.911895256345,10,8.617054919367513,147.76747137153808,17.890534060297522,0.032313955947628176,3.925582379051269,True
13.9,89.63482829129251,90.0,0.3651717087074959,0.0017697402499958575,-0.01999999999999913,5.934803259245107,0.0,-4633.6604336974815,10,8.617821391159664,147.8019626021849,17.921193836193634,0.03231683021684874,3.926732086739496,True
14.0,89.64498911265107,90.0,0.35501088734892206,0.0017733978741405958,-0.01999999999999913,5.9417989199538415,0.0,-4639.102787199214,10,8.61854703829323,147.83461672319527,17.951903689194808,0.032319551393599606,3.927820557439843,True
14.100000000000001,89.65516970958777,90.0,0.3448302904122303,0.0017768493636375242,-0.01999999999999913,5.948400404055402,0.0,-4644.2384231220085,10,8.619231789749602,147.86543053873206,17.982660053853074,0.03232211921156101,3.9288476846244014,True
14.200000000000001,89.66536889910279,90.0,0.33463110089721554,0.0017800943807186136,-0.01999999999999913,5.954607051406879,0.0,-4649.066838884698,10,8.61987557851796,147.89440103330818,18.013459360170494,0.032324533419442344,3.92981336777694,True
14.3,89.67558549637695,90.0,0.3244145036230518,0.0017831326078454573,-0.01999999999999913,5.9604182413487115,0.0,-4653.5875620067345,10,8.620478341600897,147.9215253720404,18.044298033948714,0.032326793781003366,3.930717512401347,True
14.4,89.68581831488781,90.0,0.31418168511218914,0.001785963747735939,-0.01999999999999913,5.965833392766747,0.0,-4657.80015014787,10,8.621040020019716,147.94680090088724,18.075172497138734,0.032328900075073934,3.9315600300295737,True
14.5,89.69606616652581,90.0,0.3039338334741872,0.0017885875233891887,-0.01999999999999913,5.970851964150354,0.0,-4661.704191145293,10,8.621560558819372,147.97022514687177,18.106079168191183,0.03233085209557264,3.932340838229059,True
14.600000000000001,89.70632786171062,90.0,0.293672138289383,0.0017910036781088215,-0.01999999999999913,5.97547345364658,0.0,-4665.299303048204,10,8.622039907073093,147.9917958182892,18.13701446240668,0.0323326496515241,3.933059860609641,True
