time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
11.3,88.75109886242883,90.0,1.2489011375711692,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.224985584060738,0.03234218914399346,3.9368756575973864,True
11.4,88.77714703306829,90.0,1.222852966931706,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.30313009597913,0.03234218914399346,3.9368756575973864,True
11.5,88.80319520370776,90.0,1.1968047962922428,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.381274607897518,0.03234218914399346,3.9368756575973864,True
11.600000000000001,88.82924337434721,90.0,1.1707566256527795,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.459419119815907,0.03234218914399346,3.9368756575973864,True
11.700000000000001,88.85529154498668,90.0,1.1447084550133162,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.537563631734299,0.03234218914399346,3.9368756575973864,True
11.8,88.88133971562614,90.0,1.118660284373853,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.615708143652688,0.03234218914399346,3.9368756575973864,True
11.9,88.90738788626561,90.0,1.0926121137343896,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.693852655571078,0.03234218914399346,3.9368756575973864,True
12.0,88.93343605690508,90.0,1.0665639430949263,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.771997167489467,0.03234218914399346,3.9368756575973864,True
12.100000000000001,88.95948422754454,90.0,1.040515772455463,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.850141679407859,0.03234218914399346,3.9368756575973864,True
12.200000000000001,88.985532398184,90.0,1.0144676018159997,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,15.928286191326247,0.03234218914399346,3.9368756575973864,True
12.3,89.01158056882346,90.0,0.9884194311765364,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,16.006430703244636,0.03234218914399346,3.9368756575973864,True
12.4,89.03762873946293,90.0,0.9623712605370731,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,16.084575215163028,0.03234218914399346,3.9368756575973864,True
12.5,89.06367691010239,90.0,0.9363230898976098,0.004546263417799193,0.5400000000000014,-6.000000000000001,0.0,4684.378287986931,11,8.62458377173159,148.10626972792159,16.162719727081416,0.03234218914399346,3.9368756575973864,True
