time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
8.3,88.13455272517602,90.0,1.8654472748239797,0.010162332913883555,0.140000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,13.037501406874656,0.030079883129421683,3.0319532517686723,True
8.4,88.19277860377326,90.0,1.8072213962267398,0.010162332913883555,0.140000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,13.212179042666374,0.030079883129421683,3.0319532517686723,True
8.5,88.2510044823705,90.0,1.7489955176294998,0.010162332913883555,0.140000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,13.386856678458095,0.030079883129421683,3.0319532517686723,True
8.6,88.300912378311,90.0,1.6990876216890027,0.008710571069043056,0.120000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,13.561534314249815,0.030079883129421683,3.0319532517686723,True
8.700000000000001,88.35082027425149,90.0,1.649179725748506,0.008710571069043056,0.120000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,13.711258002071306,0.030079883129421683,3.0319532517686723,True
8.8,88.400728170192,90.0,1.599271829808009,0.008710571069043056,0.120000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,13.860981689892796,0.030079883129421683,3.0319532517686723,True
8.9,88.45063606613249,90.0,1.5493639338675123,0.008710571069043056,0.120000000000001,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,14.010705377714284,0.030079883129421683,3.0319532517686723,True
9.0,88.49222597941623,90.0,1.507774020583771,0.007258809224202558,0.10000000000000098,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,14.160429065535777,0.030079883129421683,3.0319532517686723,True
9.1,88.53381589269996,90.0,1.4661841073000301,0.007258809224202558,0.10000000000000098,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,14.285198805387001,0.030079883129421683,3.0319532517686723,True
9.200000000000001,88.5754058059837,90.0,1.424594194016289,0.007258809224202558,0.10000000000000098,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,14.409968545238222,0.030079883129421683,3.0319532517686723,True
9.3,88.61699571926745,90.0,1.383004280732548,0.007258809224202558,0.10000000000000098,0.0,-4.0,-159.7662588433621,9,8.021302167845782,120.95859755306017,14.534738285089446,0.030079883129421683,3.0319532517686723,True
9.4,88.6585856325512,90.0,1.341414367448807,0.007258809224202558,0.10000000000000098,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,14.659508024940669,0.030079883129421683,3.0319532517686723,True
9.5,88.70017554583494,90.0,1.2998244541650659,0.007258809224202558,0.10000000000000098,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,14.784277764791891,0.030079883129421683,3.0319532517686723,True
9.600000000000001,88.73344747646193,90.0,1.266552523538068,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,14.909047504643116,0.030079883129421683,3.0319532517686723,True
9.700000000000001,88.76671940708893,90.0,1.2332805929110702,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.008863296524108,0.030079883129421683,3.0319532517686723,True
