time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
7.2,87.19166632017514,90.0,2.808333679824851,0.020111645693754034,0.3200000000000012,0.0,3.2554171874226845,130.0621331843991,9,8.01734161775792,120.7803727991064,10.03624188243424,0.030065031066592196,3.02601242663688,True
7.300000000000001,87.29974146873501,90.0,2.700258531264994,0.018862671819515134,0.30000000000000115,0.0,3.235523207034611,129.26816610490394,9,8.017235755480653,120.77560899662943,10.38189326271771,0.03006463408305245,3.025853633220981,True
7.4,87.40065489135759,90.0,2.5993451086424137,0.01761271484220466,0.28000000000000114,0.0,3.2154056761887633,128.46526129780273,9,8.017128701506374,120.77079156778682,10.706075886807566,0.030064232630648904,3.0256930522595606,True
7.5,87.49440084803103,90.0,2.5055991519689624,0.01636175604383743,0.2600000000000011,0.0,3.195066606621463,127.65349862467671,9,8.01702046648329,120.76592099174806,11.008772860666074,0.030063826749312336,3.0255306997249356,True
7.6000000000000005,87.58097349268627,90.0,2.4190265073137316,0.015109776913928197,0.2400000000000011,0.0,3.1745080322227155,126.83295883854223,9,8.016911061178472,120.76099775303126,11.289966968564501,0.03006341647941927,3.0253665917677086,True
7.7,87.66036687440327,90.0,2.3396331255967264,0.013856759152544716,0.22000000000000108,0.0,3.1537320088328302,126.00372357607391,9,8.01680049647681,120.75602234145644,11.549640676649531,0.030063001861788036,3.0252007447152147,True
7.800000000000001,87.73979574505803,90.0,2.2602042549419705,0.013862953140662986,0.22000000000000108,0.0,3.132740614036832,125.16587534973402,9,8.016688783379964,120.75099525209839,11.787776136561806,0.030062582937674862,3.025033175069947,True
7.9,87.81203640040542,90.0,2.1879635995945836,0.012608372896103778,0.20000000000000107,0.0,3.1115359469567085,124.31949753980867,9,8.016575933005308,120.74591698523884,12.026017608376213,0.030062159748769905,3.0248638995079613,True
8.0,87.8843099720699,90.0,2.115690027930106,0.012614117877212727,0.20000000000000107,0.0,3.0901201280414967,123.46467438635098,9,8.016461956584847,120.74078804631809,12.242693983850188,0.030061732337193173,3.0246929348772706,True
8.1,87.94938610098555,90.0,2.0506138990144476,0.011357927140305714,0.18000000000000105,0.0,3.068495298855241,122.60149098103257,9,8.016346865464138,120.73560894588618,12.459468662395338,0.030061300745490516,3.0245202981962063,True
8.200000000000001,88.01449243107292,90.0,1.985507568927073,0.011363198239149455,0.18000000000000105,0.0,3.0466636218628405,121.73003325890319,9,8.016230671101187,120.73038019955342,12.654650571397134,0.03006086501662945,3.024346006651781,True
8.3,88.07239182218943,90.0,1.9276081778105651,0.010105350098831217,0.16000000000000103,0.0,3.0246272802138017,120.8503879900596,9,8.016113385065342,120.72510232794036,12.849922647244918,0.03006042519399503,3.024170077598012,True
8.4,88.13031856053257,90.0,1.8696814394674273,0.010110123090289056,0.16000000000000103,0.0,3.002388477523924,119.96264277122403,9,8.015995019036163,120.71977585662734,13.02357347418277,0.030059981321385612,3.0239925285542446,True
8.5,88.18827289289979,90.0,1.811727107100216,0.010114939156029977,0.16000000000000103,0.0,2.9799494376549465,119.06688601723333,9,8.015875584802298,120.7144013161034,13.197305915518637,0.03005953344300862,3.0238133772034463,True
8.6,88.23900729203494,90.0,1.760992707965057,0.008854823089294276,0.140000000000001,0.0,2.9573124044921557,118.1632069524386,9,8.015755094260324,120.70897924171463,13.371120716403482,0.030059081603476215,3.023632641390488,True
8.700000000000001,88.28976626060012,90.0,1.7102337393998828,0.008859111263786636,0.140000000000001,0.0,2.934479641720003,117.25169560201711,9,8.015633559413603,120.7035101736121,13.52327529987027,0.03005862584780101,3.0234503391204033,True
8.8,88.34055000726356,90.0,1.6594499927364394,0.008863435857756723,0.140000000000001,0.0,2.9114534325957404,116.33244278319633,9,8.015510992371093,120.69799465669918,13.675503178748789,0.030058166221391597,3.023266488556639,True
8.9,88.39135873822444,90.0,1.6086412617755628,0.008867796440273462,0.140000000000001,0.0,2.8882360797210906,115.40554009639092,9,8.015387405346186,120.69243324057835,13.827804983929155,0.030057702770048194,3.0230811080192783,True
9.0,88.43493066876808,90.0,1.5650693312319184,0.007604736494368646,0.120000000000001,0.0,2.864829904811993,114.47107991625384,9,8.0152628106555,120.68682647949753,13.980181338935513,0.030057235539958125,3.022894215983251,True
9.1,88.4785243614878,90.0,1.5214756385122041,0.007608534710617073,0.120000000000001,0.0,2.8412372484664346,113.52915538264182,9,8.015137220717685,120.68117493229586,14.11084689459132,0.030056764577691318,3.0227058310765287,True
9.200000000000001,88.52213998667025,90.0,1.4778600133297513,0.007612362647496574,0.120000000000001,0.0,2.817460469930388,112.57986039149621,9,8.015010648052199,120.67547916234898,14.241577343684268,0.030056289930195743,3.0225159720782995,True
9.3,88.5657777124155,90.0,1.4342222875844972,0.007616219923369453,0.120000000000001,0.0,2.7935019468618942,111.62328958563994,9,8.014883105278086,120.66973973751385,14.372373202121983,0.03005581164479282,3.0223246579171277,True
