timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779769906056797389,,0.00040906154343617096,,
1779769906076773947,,-0.000681769239060285,,
1779769906081934373,0.0,,,
1779769906096987817,,-0.000545415391248228,,
1779769906116883069,,-0.000954476934684399,,
1779769906132129953,0.0,,,
1779769906136836232,,-0.001227184630308513,,
1779769906156565926,,0.0,,
1779769906176600944,,-0.0008181230868723419,,
1779769906181743180,0.0,,,
1779769906196548222,,0.000136353847812057,,
1779769906217056876,,0.001227184630308513,,
1779769906232111161,0.0,,,
1779769906236856779,,0.0,,
1779769906257406293,,-0.00040906154343617096,,
1779769906276725136,,-0.000681769239060285,,
1779769906282064513,0.0,,,
1779769906296511832,,-0.00040906154343617096,,
1779769906316553265,,0.001227184630308513,,
1779769906331810566,0.0,,,
1779769906336856555,,-0.0008181230868723419,,
1779769906357044809,,0.000545415391248228,,
1779769906377001653,,0.000681769239060285,,
1779769906381955482,0.0,,,
1779769906396587344,,0.000681769239060285,,
1779769906416663387,,0.000545415391248228,,
1779769906431801106,0.0,,,
1779769906436680415,,0.000272707695624114,,
1779769906456434074,,0.0008181230868723419,,
1779769906476779204,,-0.00040906154343617096,,
1779769906482656667,0.0,,,
1779769906497161216,,0.0,,
1779769906516873859,,-0.00040906154343617096,,
1779769906531973508,0.0,,,
1779769906536944244,,0.000954476934684399,,
1779769906557039152,,-0.0008181230868723419,,
1779769906576496174,,0.000545415391248228,,
1779769906581643451,0.0,,,
1779769906596515282,,-0.000545415391248228,,
1779769906616912580,,0.0,,
1779769906632012708,0.0,,,
1779769906636845521,,-0.001227184630308513,,
1779769906656688102,,0.001227184630308513,,
1779769906676923278,,-0.000272707695624114,,
1779769906681956926,0.0,,,
1779769906696649401,,0.0008181230868723419,,
1779769906716546885,,0.00040906154343617096,,
1779769906731711488,0.0,,,
1779769906736625010,,0.000136353847812057,,
1779769906756980797,,0.000545415391248228,,
1779769906776765464,,-0.000272707695624114,,
1779769906781918098,0.0,,,
1779769906796972337,,0.000136353847812057,,
1779769906816890322,,-0.000545415391248228,,
1779769906831799443,0.0,,,
1779769906836637996,,0.0,,
1779769906856603748,,-0.000136353847812057,,
1779769906876635174,,-0.000545415391248228,,
1779769906881949333,0.0,,,
1779769906896607601,,-0.000545415391248228,,
1779769906916605703,,0.0,,
1779769906931811539,0.0,,,
1779769906936584990,,-0.000136353847812057,,
1779769906956814574,,-0.000272707695624114,,
1779769906976723054,,-0.000272707695624114,,
1779769906982525048,0.0,,,
1779769906996600966,,0.000136353847812057,,
1779769907016524567,,-0.00040906154343617096,,
1779769907031843840,0.0,,,
1779769907036604427,,0.0,,
1779769907057223411,,-0.00040906154343617096,,
1779769907077038707,,-0.000545415391248228,,
1779769907081868007,0.0,,,
1779769907096669344,,0.000136353847812057,,
1779769907116897332,,-0.00040906154343617096,,
1779769907131753671,0.0,,,
1779769907136562615,,0.00040906154343617096,,
1779769907156539066,,-0.00136353847812057,,
1779769907176871353,,0.000136353847812057,,
1779769907181956107,0.0,,,
1779769907197155010,,-0.00040906154343617096,,
1779769907216825706,,-0.000136353847812057,,
1779769907232039962,0.0,,,
1779769907236932099,,-0.00040906154343617096,,
1779769907257168500,,-0.00040906154343617096,,
1779769907276665192,,-0.000681769239060285,,
1779769907281808699,0.0,,,
1779769907296546012,,0.000681769239060285,,
1779769907316642566,,-0.001227184630308513,,
1779769907332718544,0.0,,,
1779769907336701926,,-0.000136353847812057,,
1779769907356969946,,0.00040906154343617096,,
1779769907377039053,,-0.000272707695624114,,
1779769907381877943,0.0,,,
1779769907396848475,,-0.000545415391248228,,
1779769907416624434,,0.000272707695624114,,
1779769907431692735,0.0,,,
1779769907436877873,,-0.000136353847812057,,
1779769907456663741,,-0.000545415391248228,,
1779769907476820854,,0.000136353847812057,,
1779769907481893099,0.0,,,
1779769907496606207,,-0.0008181230868723419,,
1779769907516840917,,-0.000681769239060285,,
1779769907532105850,0.0,,,
1779769907536728123,,-0.001772600021556741,,
1779769907556617644,,0.000545415391248228,,
1779769907576518274,,0.000272707695624114,,
1779769907581681509,0.0,,,
1779769907596758898,,-0.000954476934684399,,
1779769907616794922,,0.000272707695624114,,
1779769907631885797,0.0,,,
1779769907636972430,,-0.001090830782496456,,
1779769907656626106,,-0.000545415391248228,,
1779769907676807121,,-0.0008181230868723419,,
1779769907681911366,0.0,,,
1779769907696568445,,-0.000545415391248228,,
1779769907716615016,,-0.000136353847812057,,
1779769907731758874,0.0,,,
1779769907736556643,,-0.001090830782496456,,
1779769907756973836,,0.0,,
1779769907776651195,,0.000136353847812057,,
1779769907781859307,0.0,,,
1779769907796609887,,-0.001090830782496456,,
1779769907816611667,,-0.000681769239060285,,
1779769907832131630,0.0,,,
1779769907836776792,,-0.000136353847812057,,
1779769907856578205,,0.0,,
1779769907876500636,,-0.000136353847812057,,
1779769907881741988,0.0,,,
1779769907896463713,,-0.000272707695624114,,
1779769907916703000,,0.0,,
1779769907931962674,0.0,,,
1779769907936659601,,-0.000272707695624114,,
1779769907956598544,,-0.000272707695624114,,
1779769907976653615,,-0.001090830782496456,,
1779769907981793350,0.0,,,
1779769907996496262,,-0.000136353847812057,,
1779769908016503332,,-0.0008181230868723419,,
1779769908031996130,0.0,,,
1779769908036760145,,-0.00040906154343617096,,
1779769908056806377,,0.000545415391248228,,
1779769908076657754,,0.000681769239060285,,
1779769908081989759,0.0,,,
1779769908096782894,,-0.000136353847812057,,
1779769908116637612,,-0.000545415391248228,,
1779769908131737769,0.0,,,
1779769908136500953,,-0.00136353847812057,,
1779769908156708169,,0.000954476934684399,,
1779769908176805843,,-0.000681769239060285,,
1779769908182084887,0.0,,,
1779769908197222180,,-0.000136353847812057,,
1779769908216741981,,0.0,,
1779769908231943851,0.0,,,
1779769908236672862,,-0.000272707695624114,,
1779769908256505791,,0.00040906154343617096,,
1779769908276615881,,0.0,,
1779769908281793636,0.0,,,
1779769908296777177,,0.000681769239060285,,
1779769908316788904,,-0.000681769239060285,,
1779769908332048158,0.0,,,
1779769908336819602,,-0.000136353847812057,,
1779769908356873636,,-0.000545415391248228,,
1779769908376580690,,-0.0008181230868723419,,
1779769908381848979,0.0,,,
1779769908396549389,,-0.000272707695624114,,
1779769908416623396,,-0.00040906154343617096,,
1779769908432273100,0.0,,,
1779769908437695197,,0.0,,
1779769908457725303,,-0.000681769239060285,,
1779769908476841033,,0.000136353847812057,,
1779769908481804974,0.0,,,
1779769908496669336,,-0.000136353847812057,,
1779769908516619347,,-0.0008181230868723419,,
1779769908531726948,0.0,,,
1779769908536484468,,-0.000136353847812057,,
1779769908556642886,,-0.0008181230868723419,,
1779769908576752155,,-0.0008181230868723419,,
1779769908581951685,0.0,,,
1779769908597002528,,-0.00040906154343617096,,
1779769908616695872,,0.000136353847812057,,
1779769908632215583,0.0,,,
1779769908636696629,,-0.000545415391248228,,
1779769908656518841,,-0.000136353847812057,,
1779769908676575643,,-0.00040906154343617096,,
1779769908681822568,0.0,,,
1779769908697053169,,-0.00136353847812057,,
1779769908716748230,,-0.000681769239060285,,
1779769908732329406,0.0,,,
1779769908736721259,,0.000136353847812057,,
1779769908756765895,,0.000272707695624114,,
1779769908776562919,,-0.0008181230868723419,,
1779769908781804720,0.0,,,
1779769908796428922,,-0.000545415391248228,,
1779769908816514395,,-0.00040906154343617096,,
1779769908832079664,0.0,,,
1779769908836627036,,-0.000272707695624114,,
1779769908856769009,,0.002318015412804969,,
1779769908876766184,,-0.0008181230868723419,,
1779769908881860193,0.0,,,
1779769908897060264,,0.000954476934684399,,
1779769908916503750,,0.0,,
1779769908931808728,0.0,,,
1779769908936629125,,-0.000272707695624114,,
1779769908956705931,,-0.000136353847812057,,
1779769908976834273,,0.000272707695624114,,
1779769908982152195,0.0,,,
1779769908996590303,,0.000136353847812057,,
1779769909016652506,,0.001090830782496456,,
1779769909031861439,0.0,,,
1779769909036712617,,-0.000681769239060285,,
1779769909056521983,,0.000545415391248228,,
1779769909076609744,,-0.000545415391248228,,
1779769909081822949,0.0,,,
1779769909096922491,,0.000681769239060285,,
1779769909116748328,,0.000545415391248228,,
1779769909132135024,0.0,,,
1779769909136813159,,-0.000136353847812057,,
1779769909156613267,,-0.000545415391248228,,
1779769909176564667,,0.000545415391248228,,
1779769909181708483,0.0,,,
1779769909196516111,,0.000136353847812057,,
1779769909216564342,,0.0008181230868723419,,
1779769909231909296,0.0,,,
1779769909236623530,,-0.000136353847812057,,
1779769909256663127,,-0.000954476934684399,,
1779769909276713224,,0.000272707695624114,,
1779769909281768447,0.0,,,
1779769909296680035,,0.000681769239060285,,
1779769909316512889,,0.000136353847812057,,
1779769909331752757,0.0,,,
1779769909336483499,,-0.000545415391248228,,
1779769909356604572,,0.000272707695624114,,
1779769909376582403,,-0.000681769239060285,,
1779769909381703035,0.0,,,
1779769909396617817,,-0.000681769239060285,,
1779769909416594960,,-0.000136353847812057,,
1779769909431825975,0.0,,,
1779769909436978016,,0.000954476934684399,,
1779769909456557333,,-0.000136353847812057,,
1779769909476642744,,0.000272707695624114,,
1779769909481938136,0.0,,,
1779769909496864944,,0.000136353847812057,,
1779769909516793922,,-0.00040906154343617096,,
1779769909532025737,0.0,,,
1779769909536749699,,0.0,,
1779769909556662824,,-0.000272707695624114,,
1779769909576567962,,-0.00136353847812057,,
1779769909581765072,0.0,,,
1779769909596436849,,-0.0008181230868723419,,
1779769909616757174,,0.001227184630308513,,
1779769909631929385,0.0,,,
1779769909636824547,,0.0,,
1779769909656593123,,-0.00136353847812057,,
1779769909676691672,,0.000136353847812057,,
1779769909681969754,0.0,,,
1779769909696563275,,0.0008181230868723419,,
1779769909716518667,,0.000272707695624114,,
1779769909731885614,0.0,,,
1779769909736814677,,0.00040906154343617096,,
1779769909756664935,,-0.000681769239060285,,
1779769909776750600,,-0.000681769239060285,,
1779769909782019333,0.0,,,
1779769909796818708,,-0.0008181230868723419,,
1779769909816670662,,-0.00040906154343617096,,
1779769909831800495,0.0,,,
1779769909836569961,,0.000272707695624114,,
1779769909856558320,,0.000545415391248228,,
1779769909876763333,,-0.000272707695624114,,
1779769909881974304,0.0,,,
1779769909896829586,,-0.000545415391248228,,
1779769909916741312,,-0.0008181230868723419,,
1779769909932006438,0.0,,,
1779769909936726973,,-0.0008181230868723419,,
1779769909956527505,,0.001908953869368798,,
1779769909976497201,,-0.000954476934684399,,
1779769909981754391,0.0,,,
1779769909996515371,,0.000545415391248228,,
1779769910016688997,,-0.000681769239060285,,
1779769910032003009,0.0,,,
1779769910036644098,,0.0,,
1779769910056756953,,-0.000136353847812057,,
1779769910076678359,,0.000272707695624114,,
1779769910082010954,0.0,,,
1779769910096516731,,0.000681769239060285,,
1779769910116507780,,-0.0008181230868723419,,
1779769910131874535,0.0,,,
1779769910136682166,,-0.000954476934684399,,
1779769910156698886,,-0.000136353847812057,,
1779769910176695470,,0.000954476934684399,,
1779769910181971692,0.0,,,
1779769910197063090,,-0.00040906154343617096,,
1779769910216653152,,0.000136353847812057,,
1779769910231870568,0.0,,,
1779769910236569202,,-0.000136353847812057,,
1779769910256514011,,-0.0016362461737446838,,
1779769910276851292,,-0.000272707695624114,,
1779769910281938076,0.0,,,
1779769910296833909,,0.000545415391248228,,
1779769910316754152,,-0.000954476934684399,,
1779769910332244353,0.0,,,
1779769910336763983,,-0.000954476934684399,,
1779769910356567009,,0.000272707695624114,,
1779769910376554187,,0.0008181230868723419,,
1779769910381689320,0.0,,,
1779769910396452014,,0.000545415391248228,,
1779769910416765361,,0.000681769239060285,,
1779769910432005176,0.0,,,
1779769910437199339,,-0.000272707695624114,,
1779769910457326500,,0.0,,
1779769910476818080,,0.0,,
1779769910482078478,0.0,,,
1779769910496519658,,-0.001227184630308513,,
1779769910516618078,,-0.000545415391248228,,
1779769910531819675,0.0,,,
1779769910536651660,,0.00040906154343617096,,
1779769910556546361,,-0.000545415391248228,,
1779769910576865633,,-0.0008181230868723419,,
1779769910581828087,0.0,,,
1779769910596670431,,0.000545415391248228,,
1779769910616747901,,0.0,,
1779769910631709066,0.0,,,
1779769910636521117,,-0.00040906154343617096,,
1779769910656588914,,0.00040906154343617096,,
1779769910676837869,,0.000954476934684399,,
1779769910682004913,0.0,,,
1779769910696643730,,0.000136353847812057,,
1779769910716748523,,-0.000272707695624114,,
1779769910732024975,0.0,,,
1779769910736673444,,0.0,,
1779769910756511139,,0.0,,
1779769910776549812,,0.000681769239060285,,
1779769910781874102,0.0,,,
1779769910796484596,,0.001090830782496456,,
1779769910816729389,,-0.00136353847812057,,
1779769910832143100,0.0,,,
1779769910836583800,,0.000136353847812057,,
1779769910856895398,,0.0008181230868723419,,
1779769910876840695,,-0.000545415391248228,,
1779769910881936180,0.0,,,
1779769910896449881,,-0.000545415391248228,,
1779769910916586278,,-0.0014998923259326269,,
1779769910931892012,0.0,,,
1779769910936867900,,-0.001090830782496456,,
1779769910957068485,,-0.000681769239060285,,
1779769910976883994,,-0.000272707695624114,,
1779769910982299107,0.0,,,
1779769910996603378,,-0.000136353847812057,,
1779769911016648421,,-0.000136353847812057,,
1779769911031736849,0.0,,,
1779769911036577483,,0.0008181230868723419,,
1779769911056586985,,-0.000136353847812057,,
1779769911076933144,,-0.0008181230868723419,,
1779769911081826264,0.0,,,
1779769911096918803,,-0.001227184630308513,,
1779769911116741960,,0.000272707695624114,,
1779769911132076191,0.0,,,
1779769911136811042,,0.0,,
1779769911156570599,,0.000136353847812057,,
1779769911176592871,,-0.000954476934684399,,
1779769911181763642,0.0,,,
1779769911196577699,,-0.000272707695624114,,
1779769911216714239,,0.000136353847812057,,
1779769911232310747,0.0,,,
1779769911236779981,,-0.001227184630308513,,
1779769911256742674,,0.000681769239060285,,
1779769911276755999,,-0.000136353847812057,,
1779769911281900251,0.0,,,
1779769911296506920,,-0.00040906154343617096,,
1779769911316525785,,-0.000136353847812057,,
1779769911331928130,0.0,,,
1779769911336744938,,0.0,,
1779769911356743488,,0.001227184630308513,,
1779769911376850130,,-0.000136353847812057,,
1779769911381963323,0.0,,,
1779769911396746278,,0.0008181230868723419,,
1779769911416659043,,0.000136353847812057,,
1779769911431740236,0.0,,,
1779769911436874037,,0.0008181230868723419,,
1779769911456532277,,-0.000545415391248228,,
1779769911476651771,,0.0,,
1779769911481843707,0.0,,,
1779769911496794618,,-0.000272707695624114,,
1779769911516801216,,0.000136353847812057,,
1779769911532110329,0.0,,,
1779769911536891427,,0.000545415391248228,,
1779769911556543534,,0.000136353847812057,,
1779769911576465608,,0.000136353847812057,,
1779769911581710850,0.0,,,
1779769911596650739,,-0.000272707695624114,,
1779769911616736141,,-0.0008181230868723419,,
1779769911632289999,0.0,,,
1779769911636863298,,-0.0008181230868723419,,
1779769911656701661,,-0.0008181230868723419,,
1779769911676640025,,-0.000545415391248228,,
1779769911681831113,0.0,,,
1779769911696475130,,0.000136353847812057,,
