timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779769484873721329,,-0.001227184630308513,,
1779769484886042942,0.0,,,
1779769484893515207,,0.0,,
1779769484913696440,,-0.0008181230868723419,,
1779769484933629389,,-0.001772600021556741,,
1779769484935971611,0.0,,,
1779769484953436750,,0.00040906154343617096,,
1779769484973551833,,-0.000681769239060285,,
1779769484986061263,0.0,,,
1779769484993690273,,0.0008181230868723419,,
1779769485013632186,,-0.000954476934684399,,
1779769485033576073,,0.00040906154343617096,,
1779769485036051134,0.0,,,
1779769485053646342,,0.000136353847812057,,
1779769485073595058,,0.00040906154343617096,,
1779769485085824972,0.0,,,
1779769485093483756,,-0.0016362461737446838,,
1779769485113554909,,-0.000136353847812057,,
1779769485133626902,,-0.000272707695624114,,
1779769485135918975,0.0,,,
1779769485153524688,,0.0,,
1779769485173585075,,-0.001227184630308513,,
1779769485186033165,0.0,,,
1779769485193707069,,0.000954476934684399,,
1779769485213510682,,-0.0008181230868723419,,
1779769485233485005,,0.001090830782496456,,
1779769485235800889,0.0,,,
1779769485253583215,,-0.00040906154343617096,,
1779769485273507865,,-0.000681769239060285,,
1779769485285841720,0.0,,,
1779769485293513501,,-0.000136353847812057,,
1779769485313539600,,-0.000954476934684399,,
1779769485333506257,,0.0,,
1779769485335814903,0.0,,,
1779769485353515817,,-0.0020453077171808547,,
1779769485373550105,,0.000136353847812057,,
1779769485385920595,0.0,,,
1779769485393555764,,-0.000954476934684399,,
1779769485413683849,,-0.000136353847812057,,
1779769485433592369,,-0.000545415391248228,,
1779769485435993295,0.0,,,
1779769485453539368,,0.0,,
1779769485473500884,,0.0,,
1779769485485840409,0.0,,,
1779769485493498729,,0.000954476934684399,,
1779769485513577273,,-0.00136353847812057,,
1779769485533647801,,0.000545415391248228,,
1779769485536211619,0.0,,,
1779769485553829126,,-0.000136353847812057,,
1779769485573723242,,0.000136353847812057,,
1779769485586044309,0.0,,,
1779769485593781456,,0.000136353847812057,,
1779769485613481945,,0.000136353847812057,,
1779769485633504247,,0.000954476934684399,,
1779769485635974765,0.0,,,
1779769485653671543,,-0.00040906154343617096,,
1779769485673699596,,0.000272707695624114,,
1779769485685952622,0.0,,,
1779769485693612725,,-0.000681769239060285,,
1779769485713633706,,-0.000272707695624114,,
1779769485733483006,,-0.00136353847812057,,
1779769485735873956,0.0,,,
1779769485753455580,,0.000136353847812057,,
1779769485773603529,,-0.0016362461737446838,,
1779769485786022547,0.0,,,
1779769485793651938,,-0.000272707695624114,,
1779769485813688777,,-0.000272707695624114,,
1779769485833677857,,0.0,,
1779769485836321831,0.0,,,
1779769485853786653,,0.000545415391248228,,
1779769485873414013,,0.00040906154343617096,,
1779769485885832310,0.0,,,
1779769485893422929,,-0.000681769239060285,,
1779769485913697981,,-0.000681769239060285,,
1779769485933887354,,-0.000272707695624114,,
1779769485936453729,0.0,,,
1779769485953889886,,-0.000272707695624114,,
1779769485973783649,,0.0008181230868723419,,
1779769485985991615,0.0,,,
1779769485993600706,,-0.0008181230868723419,,
1779769486013524454,,0.00136353847812057,,
1779769486033575912,,-0.0014998923259326269,,
1779769486036047481,0.0,,,
1779769486053735754,,0.0,,
1779769486073863298,,-0.000954476934684399,,
1779769486086035167,0.0,,,
1779769486093614084,,0.00040906154343617096,,
1779769486113611265,,-0.001090830782496456,,
1779769486133500213,,-0.000272707695624114,,
1779769486135996072,0.0,,,
1779769486153441014,,-0.000954476934684399,,
1779769486173614098,,-0.000272707695624114,,
1779769486185933132,0.0,,,
1779769486193612129,,-0.0014998923259326269,,
1779769486213563572,,0.0,,
1779769486233634870,,0.000681769239060285,,
1779769486236065444,0.0,,,
1779769486253637722,,0.00040906154343617096,,
1779769486273498167,,0.000954476934684399,,
1779769486285786877,0.0,,,
1779769486293504323,,-0.000136353847812057,,
1779769486313676130,,0.002318015412804969,,
1779769486333772448,,-0.000136353847812057,,
1779769486336380194,0.0,,,
1779769486353915240,,-0.000136353847812057,,
1779769486373673925,,-0.001090830782496456,,
1779769486385941313,0.0,,,
1779769486393687193,,-0.000681769239060285,,
1779769486413582796,,-0.000136353847812057,,
1779769486433479516,,0.000681769239060285,,
1779769486435878415,0.0,,,
1779769486453550833,,-0.00040906154343617096,,
1779769486473681751,,0.0,,
1779769486485967690,0.0,,,
1779769486493587584,,-0.00040906154343617096,,
1779769486513640464,,0.0,,
1779769486533697588,,-0.00040906154343617096,,
1779769486536520198,0.0,,,
1779769486553591350,,-0.000954476934684399,,
1779769486573618583,,0.000272707695624114,,
1779769486585952279,0.0,,,
1779769486593662846,,-0.001090830782496456,,
1779769486613666631,,0.0008181230868723419,,
1779769486633657692,,-0.001772600021556741,,
1779769486636312424,0.0,,,
1779769486653854359,,0.000954476934684399,,
1779769486673698014,,-0.0014998923259326269,,
1779769486685803340,0.0,,,
1779769486693443518,,0.000136353847812057,,
1779769486713460569,,-0.000136353847812057,,
1779769486733742105,,0.000272707695624114,,
1779769486736066502,0.0,,,
1779769486753642618,,-0.001227184630308513,,
1779769486773812100,,0.00136353847812057,,
1779769486786042747,0.0,,,
1779769486793574373,,-0.00040906154343617096,,
1779769486813657414,,0.0008181230868723419,,
1779769486833648709,,0.000272707695624114,,
1779769486835806065,0.0,,,
1779769486853482095,,-0.00040906154343617096,,
1779769486873766641,,0.00040906154343617096,,
1779769486885866917,0.0,,,
1779769486893563979,,0.000681769239060285,,
1779769486913595539,,-0.001227184630308513,,
1779769486933712181,,-0.000681769239060285,,
1779769486936320312,0.0,,,
1779769486953660779,,-0.000272707695624114,,
1779769486973680851,,-0.000136353847812057,,
1779769486985865623,0.0,,,
1779769486993519750,,0.000681769239060285,,
1779769487013456935,,-0.0008181230868723419,,
1779769487033722512,,-0.000136353847812057,,
1779769487036403739,0.0,,,
1779769487053692761,,-0.000545415391248228,,
1779769487073780952,,0.000545415391248228,,
1779769487085855425,0.0,,,
1779769487093644814,,-0.000954476934684399,,
1779769487113644612,,0.00040906154343617096,,
1779769487133482789,,0.000681769239060285,,
1779769487135793308,0.0,,,
1779769487153468612,,0.000136353847812057,,
1779769487173860949,,0.000272707695624114,,
1779769487185963385,0.0,,,
1779769487193639772,,-0.000954476934684399,,
1779769487213737204,,0.000954476934684399,,
1779769487233704809,,0.000136353847812057,,
1779769487236017732,0.0,,,
1779769487253495974,,0.001227184630308513,,
1779769487273632943,,0.000136353847812057,,
1779769487285778507,0.0,,,
1779769487293552078,,0.000136353847812057,,
1779769487313737235,,0.000136353847812057,,
1779769487333674739,,0.000545415391248228,,
1779769487336410206,0.0,,,
1779769487354380615,,0.000136353847812057,,
1779769487373723408,,0.000272707695624114,,
1779769487385992895,0.0,,,
1779769487393822185,,0.0,,
1779769487413517318,,0.0,,
1779769487433520735,,0.0008181230868723419,,
1779769487435871426,0.0,,,
1779769487453606706,,0.0008181230868723419,,
1779769487473602676,,0.00040906154343617096,,
1779769487485980633,0.0,,,
1779769487493574291,,-0.000545415391248228,,
1779769487513617869,,-0.000136353847812057,,
1779769487533617039,,-0.001908953869368798,,
1779769487535856336,0.0,,,
1779769487553409900,,-0.000954476934684399,,
1779769487573518260,,0.0008181230868723419,,
1779769487585935006,0.0,,,
1779769487593615644,,-0.00040906154343617096,,
1779769487613722567,,0.0,,
1779769487633722616,,0.000545415391248228,,
1779769487636377265,0.0,,,
1779769487653824091,,-0.000545415391248228,,
1779769487673544778,,0.0,,
1779769487685745094,0.0,,,
1779769487693501962,,0.0,,
1779769487713628424,,0.000272707695624114,,
1779769487733844902,,-0.001227184630308513,,
1779769487736390165,0.0,,,
1779769487753851669,,-0.00136353847812057,,
1779769487773708993,,0.000681769239060285,,
1779769487785970417,0.0,,,
1779769487793559384,,-0.000545415391248228,,
1779769487813490426,,0.0008181230868723419,,
1779769487833388157,,-0.001227184630308513,,
1779769487835784497,0.0,,,
1779769487853922231,,-0.000272707695624114,,
1779769487873862002,,0.00040906154343617096,,
1779769487886035761,0.0,,,
1779769487893681909,,0.000954476934684399,,
1779769487913691040,,0.000545415391248228,,
1779769487933524652,,0.000136353847812057,,
1779769487935856617,0.0,,,
1779769487953429283,,-0.00136353847812057,,
1779769487973545537,,0.00040906154343617096,,
1779769487985918229,0.0,,,
1779769487993582139,,0.000272707695624114,,
1779769488013600653,,-0.000954476934684399,,
1779769488033718338,,0.000545415391248228,,
1779769488036401744,0.0,,,
1779769488053871390,,0.0008181230868723419,,
1779769488073660317,,-0.00040906154343617096,,
1779769488085765613,0.0,,,
1779769488093496875,,0.000272707695624114,,
1779769488113557942,,0.00040906154343617096,,
1779769488133841260,,-0.00040906154343617096,,
1779769488136298666,0.0,,,
1779769488153704364,,0.000272707695624114,,
1779769488173753496,,-0.000545415391248228,,
1779769488185977745,0.0,,,
1779769488193729321,,-0.000136353847812057,,
1779769488213420607,,-0.000545415391248228,,
1779769488233486601,,0.000954476934684399,,
1779769488235783512,0.0,,,
1779769488253638381,,0.0008181230868723419,,
1779769488273680111,,-0.00040906154343617096,,
1779769488285947686,0.0,,,
1779769488293595287,,-0.000681769239060285,,
1779769488313601587,,0.00040906154343617096,,
1779769488333495678,,0.00040906154343617096,,
1779769488335901680,0.0,,,
1779769488353502078,,0.000136353847812057,,
1779769488373556700,,0.00272707695624114,,
1779769488385866040,0.0,,,
1779769488393545419,,0.0,,
1779769488413584652,,0.000136353847812057,,
1779769488433563711,,-0.0008181230868723419,,
1779769488436283731,0.0,,,
1779769488453491582,,0.000545415391248228,,
1779769488473487033,,-0.000545415391248228,,
1779769488485833819,0.0,,,
1779769488493491442,,0.000681769239060285,,
1779769488513598065,,-0.000545415391248228,,
1779769488533801200,,-0.0008181230868723419,,
1779769488536096426,0.0,,,
1779769488553952934,,0.000136353847812057,,
1779769488573811806,,-0.000954476934684399,,
1779769488586142851,0.0,,,
1779769488593643385,,-0.000954476934684399,,
1779769488613482959,,0.000954476934684399,,
1779769488633488480,,0.000136353847812057,,
1779769488635936207,0.0,,,
1779769488653787004,,0.000272707695624114,,
1779769488673830338,,0.0014998923259326269,,
1779769488685986729,0.0,,,
1779769488693757291,,-0.000681769239060285,,
1779769488713664985,,0.000954476934684399,,
1779769488733489809,,-0.00040906154343617096,,
1779769488735855915,0.0,,,
1779769488753514952,,-0.00040906154343617096,,
1779769488773718792,,-0.000545415391248228,,
1779769488786048725,0.0,,,
1779769488793622168,,0.0,,
1779769488813762933,,-0.002181661564992912,,
1779769488833626966,,0.000136353847812057,,
1779769488836296282,0.0,,,
1779769488853818939,,-0.000954476934684399,,
1779769488873568877,,-0.0008181230868723419,,
1779769488885832514,0.0,,,
1779769488893450456,,-0.001227184630308513,,
1779769488913592472,,0.00136353847812057,,
1779769488933699803,,0.00040906154343617096,,
1779769488936439951,0.0,,,
1779769488953677200,,-0.000272707695624114,,
1779769488973749917,,0.001090830782496456,,
1779769488986043693,0.0,,,
1779769488993579005,,-0.001090830782496456,,
1779769489013498694,,-0.000545415391248228,,
1779769489033522679,,-0.001227184630308513,,
1779769489035902679,0.0,,,
1779769489053626447,,0.001772600021556741,,
1779769489073698453,,-0.001090830782496456,,
1779769489085903827,0.0,,,
1779769489093678696,,-0.000136353847812057,,
1779769489113644765,,-0.000136353847812057,,
1779769489133569021,,0.00040906154343617096,,
1779769489135796429,0.0,,,
1779769489153405455,,-0.001908953869368798,,
1779769489173722979,,0.000681769239060285,,
1779769489185896283,0.0,,,
1779769489193599361,,-0.000954476934684399,,
1779769489213629916,,0.0,,
1779769489233653441,,0.000954476934684399,,
1779769489236240811,0.0,,,
1779769489253727281,,0.000136353847812057,,
1779769489273476329,,0.0,,
1779769489285810429,0.0,,,
1779769489293511806,,-0.000681769239060285,,
1779769489313648209,,0.000954476934684399,,
1779769489333641428,,-0.000545415391248228,,
1779769489336255823,0.0,,,
1779769489353907338,,-0.000545415391248228,,
1779769489373784102,,-0.001227184630308513,,
1779769489386041154,0.0,,,
1779769489393629643,,0.001090830782496456,,
1779769489413451891,,0.0,,
1779769489433520625,,-0.000136353847812057,,
1779769489435824952,0.0,,,
1779769489453590578,,0.00040906154343617096,,
1779769489473686547,,-0.0008181230868723419,,
1779769489485939494,0.0,,,
1779769489493602646,,-0.001227184630308513,,
1779769489513663431,,0.00136353847812057,,
1779769489533649355,,0.000272707695624114,,
1779769489535830336,0.0,,,
1779769489553439969,,-0.0016362461737446838,,
1779769489573576227,,0.000681769239060285,,
1779769489586084261,0.0,,,
1779769489593544650,,0.000545415391248228,,
1779769489613594739,,0.000545415391248228,,
1779769489633670907,,0.00040906154343617096,,
1779769489636264768,0.0,,,
1779769489653550559,,0.001908953869368798,,
1779769489673532866,,0.00040906154343617096,,
1779769489685775858,0.0,,,
1779769489693465330,,0.000272707695624114,,
1779769489713667206,,-0.000136353847812057,,
1779769489733685688,,-0.000272707695624114,,
1779769489736552902,0.0,,,
1779769489753846949,,-0.000136353847812057,,
1779769489773759309,,0.0008181230868723419,,
1779769489785913676,0.0,,,
1779769489793568259,,0.000681769239060285,,
1779769489813638156,,-0.000136353847812057,,
1779769489833591655,,-0.001090830782496456,,
1779769489835834417,0.0,,,
1779769489853540359,,0.00040906154343617096,,
1779769489873706696,,-0.001090830782496456,,
1779769489886069434,0.0,,,
1779769489893740364,,-0.001090830782496456,,
1779769489913547858,,0.001227184630308513,,
1779769489933418517,,-0.000545415391248228,,
1779769489935732145,0.0,,,
1779769489953418675,,0.000272707695624114,,
1779769489973591382,,-0.000681769239060285,,
1779769489986159292,0.0,,,
1779769489993567993,,0.001227184630308513,,
1779769490013590742,,-0.000272707695624114,,
1779769490033967250,,0.000545415391248228,,
1779769490036691448,0.0,,,
1779769490053546952,,-0.000954476934684399,,
1779769490073470761,,-0.000681769239060285,,
1779769490085736170,0.0,,,
1779769490093497015,,-0.000272707695624114,,
1779769490113770643,,0.000954476934684399,,
1779769490133694938,,-0.000136353847812057,,
1779769490136285460,0.0,,,
1779769490153876561,,-0.000954476934684399,,
1779769490173749606,,0.000272707695624114,,
1779769490185989732,0.0,,,
1779769490193642378,,-0.00040906154343617096,,
1779769490213552290,,0.00040906154343617096,,
1779769490233539742,,-0.00136353847812057,,
1779769490235905715,0.0,,,
1779769490253579757,,0.0008181230868723419,,
1779769490273648013,,-0.001090830782496456,,
1779769490286039778,0.0,,,
1779769490293517785,,-0.000954476934684399,,
1779769490313582190,,-0.000272707695624114,,
1779769490333546995,,0.00040906154343617096,,
1779769490335773516,0.0,,,
1779769490353399751,,-0.001090830782496456,,
1779769490373871352,,-0.00040906154343617096,,
1779769490385871075,0.0,,,
1779769490393631603,,0.00040906154343617096,,
