time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
11.700000000000001,89.25821284784097,90.0,0.7417871521590307,0.005433177420197667,0.020000000000000906,7.930608565798757,2.4848996291509344,-6083.904481073118,11,8.811187264143083,156.50342688643872,16.80572400852321,0.03304195224053656,4.216780896214623,True
11.8,89.2893749335871,90.0,0.710625066412905,0.005438809980586427,0.020000000000000906,7.940214766854598,2.4613791829454206,-6092.285436453562,11,8.812304724860475,156.55371261872136,16.899560433467098,0.03304614271822678,4.218457087290712,True
11.9,89.32056718715454,90.0,0.6794328128454562,0.00544407525868879,0.020000000000000906,7.949109585520662,2.4377403658250953,-6100.119894993871,11,8.813349319332517,156.60071936996323,16.99346452849429,0.033050059947496935,4.220023978998774,True
12.0,89.35178750019347,90.0,0.6482124998065367,0.005448972560323773,0.020000000000000906,7.957291740958432,2.41398509252122,-6107.406823789037,11,8.814320909838539,156.6444409427342,17.087429925399046,0.03305370341189452,4.221481364757807,True
12.100000000000001,89.38303376067077,90.0,0.6169662393292339,0.005453501242647382,0.020000000000000906,7.964760054951664,2.3901152871979447,-6114.145266320805,11,8.815219368842774,156.68487159792483,17.1814502481175,0.0330570726331604,4.222829053264161,True
12.200000000000001,89.3988982983321,90.0,0.6011017016678964,0.002768884164970484,-0.01999999999999913,7.971513452076045,2.36613288329645,-6120.334342556918,11,8.816044579007588,156.7220060553415,17.275519113615335,0.03306016717127846,4.224066868511384,True
12.3,89.41478454949444,90.0,0.5852154505055581,0.002772673885815326,-0.01999999999999913,7.977550959854064,2.3420398233783404,-6125.973249042207,11,8.816796433205628,156.75583949425325,17.323413468278563,0.033062986624521104,4.225194649808441,True
12.4,89.43069039284352,90.0,0.5693096071564826,0.0027760933674782647,-0.01999999999999913,7.9828717088950265,2.317838058968295,-6131.061258981439,11,8.81747483453086,156.78636755388865,17.37134358229567,0.03306553062949072,4.226212251796287,True
12.5,89.44661370456191,90.0,0.5533862954380815,0.002779142173075281,-0.01999999999999913,7.9874749330202715,2.293529550395999,-6135.597722314035,11,8.818079696308539,156.81358633388422,17.419303057053966,0.033067798861157016,4.227119544462807,True
12.600000000000001,89.4625523586248,90.0,0.5374476413751983,0.0027818199173378732,-0.01999999999999913,7.991359969373477,2.2691162666373557,-6139.582065780607,11,8.818610942104081,156.83749239468364,17.467285490527388,0.0330697910328903,4.227916413156121,True
12.700000000000001,89.47850422709587,90.0,0.5214957729041263,0.002784126266652321,-0.01999999999999913,7.994526258516122,2.2446001851550026,-6143.01379298138,11,8.81906850573085,156.85808275788827,17.515284478166745,0.03307150689649069,4.228602758596276,True
12.8,89.4944671804235,90.0,0.5055328195764989,0.002786060939093476,-0.01999999999999913,7.9969733445080395,2.219983291738136,-6145.892484426473,11,8.819452331256864,156.87535490655884,17.563293613790368,0.03307294624221324,4.229178496885295,True
12.9,89.51043908773707,90.0,0.4895609122629254,0.0027876237044531164,-0.01999999999999913,7.998700874973077,2.1952675803416617,-6148.217797578088,11,8.81976237301041,156.8893067854685,17.611306490474668,0.03307410889878904,4.229643559515617,True
13.0,89.52641781714344,90.0,0.4735821828565639,0.0027888143842628543,-0.01999999999999913,7.999708601149832,2.170455052924691,-6149.989466884595,11,8.819998595584613,156.89993680130758,17.659316701445068,0.033074994733442296,4.229997893376919,True
13.100000000000001,89.54240123602342,90.0,0.457598763976578,0.0027896328518115837,-0.01999999999999913,7.9999963779274745,2.1455477192883774,-6151.20730380649,11,8.820160973840865,156.90724382283895,17.707317840966653,0.03307560365190324,4.230241460761298,True
13.200000000000001,89.55838721132848,90.0,0.44161278867151943,0.0027900790321575227,-0.01999999999999913,7.99956416386665,2.1205475969131284,-6151.871196834324,11,8.820249492911243,156.91122718100596,17.755303505234764,0.03307593559841716,4.230374239366864,True
13.3,89.57437360987733,90.0,0.42562639012267045,0.0027901529021348054,-0.01999999999999913,7.998412021205434,2.095456710795187,-6151.981111498496,11,8.820264148199799,156.91188666899097,17.803267293265364,0.033075990555749245,4.230396222299699,True
13.4,89.59035829865263,90.0,0.40964170134737504,0.002789854490354632,-0.01999999999999913,7.996540115850379,2.070277093282611,-6151.537090370977,11,8.820204945382796,156.90922254222588,17.851202807785107,0.033075768545185485,4.2303074180741955,True
13.5,89.60633914509758,90.0,0.3936608549024201,0.0027891838772009874,-0.01999999999999913,7.99394871735262,2.0450107839106515,-6150.539253058936,11,8.820071900407859,156.90323551835363,17.89910365612102,0.03307526962652947,4.2301078506117875,True
13.600000000000001,89.62231401741256,90.0,0.37768598258744224,0.002788141194820947,-0.01999999999999913,7.990638198869067,2.019659829236553,-6148.987796190309,11,8.819865039492042,156.89392677714184,17.946963451089555,0.03307449389809516,4.229797559238062,True
13.700000000000001,89.63828078485156,90.0,0.3617192151484369,0.0027867266271094887,-0.01999999999999913,7.986609037108654,1.9942262826737835,-6146.882993391212,11,8.819584399118828,156.88129796034727,17.994775811885205,0.0330734414966956,4.229376598678243,True
13.8,89.65423731801862,90.0,0.3457626819813811,0.002784940409688908,-0.01999999999999913,7.98186181226372,1.96871220432571,-6144.2251952553,11,8.81923002603404,156.86535117153178,18.042534364968304,0.03307211259762765,4.22884503905106,True
13.9,89.670181489164,90.0,0.32981851083600955,0.002782782829882736,-0.01999999999999913,7.976397207926433,1.943119660818728,-6141.014829304965,11,8.818801977240662,156.8460889758298,18.09023274495212,0.033070507414652485,4.228202965860993,True
14.0,89.68611117248022,90.0,0.31388882751976854,0.0027802542266842215,-0.01999999999999913,7.97021601099038,1.917450725134868,-6137.252399944441,11,8.818300319992591,156.82351439966664,18.13786459548901,0.033068626199972216,4.227450479988889,True
14.100000000000001,89.70202424439802,90.0,0.2979757556019861,0.0027773549907193222,-0.01999999999999913,7.963319111537236,1.8917074764438873,-6132.938488404728,11,8.817725131787297,156.79763093042837,18.185423570155614,0.03306646924420236,4.226587697680945,True
