time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
25.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.329322598096327,-0.3840078821448434,-3398.345312319263,10,8.453112708309234,140.39007187391556,17.643050457887526,0.031699172656159624,3.679669062463853,True
25.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.296688593418288,-0.39773787994825477,-3373.441463972574,10,8.449792195196343,140.24064878383544,17.641722252642367,0.031686720731986286,3.6746882927945146,True
25.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.26382492179481,-0.4114483886751301,-3348.3566077122023,10,8.44644754769496,140.09013964627323,17.640384393641813,0.031674178303856104,3.669671321542441,True
25.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.2307348695656675,-0.4251387365132838,-3323.093265454123,10,8.44307910206055,139.93855959272474,17.63903701538805,0.03166154663272706,3.664618653090825,True
25.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.197421745708505,-0.4388082526384118,-3297.653977448369,10,8.439687196993116,139.78592386469023,17.637680253361076,0.031648826988724184,3.6595307954896734,True
25.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.163888881507953,-0.45245626724695853,-3272.041302030909,10,8.436272173604122,139.63224781218545,17.63631424400548,0.03163602065101546,3.6544082604061816,True
25.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.130139630222485,-0.46608211158893864,-3246.257815373265,10,8.432834375383102,139.4775468922396,17.63493912471707,0.031623128907686635,3.649251563074653,True
25.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.096177366749103,-0.4796851180007063,-3220.306111229928,10,8.42937414816399,139.32183666737959,17.633555033829428,0.031610153055614966,3.644061222245986,True
26.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.062005487285857,-0.49326461993766846,-3194.188800683558,10,8.425891840091142,139.16513280410135,17.632162110600287,0.03159709440034178,3.6388377601367115,True
26.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,4.027627408992212,-0.5068199520069475,-3167.9085118880057,10,8.422387801585067,139.00745107132803,17.63076049519786,0.031583954255944,3.633581702377601,True
26.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.9930465696473534,-0.5203504499999847,-3141.467889809195,10,8.418862385307893,138.84880733885518,17.629350328686986,0.031570733944904596,3.6282935779618386,True
26.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.9582664273063966,-0.5338554509250848,-3114.8695959638517,10,8.415315946128514,138.6892175757831,17.627931753015236,0.031557434797981926,3.62297391919277,True
26.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.923290459954592,-0.5473342930399053,-3088.116308156133,10,8.411748841087485,138.52869784893682,17.626504910998825,0.03154405815407807,3.6176232616312265,True
26.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.8881221651595292,-0.5607863158838787,-3061.2107202121806,10,8.408161429361623,138.36726432127307,17.62506994630848,0.03153060536010609,3.6122421440424364,True
26.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.8527650597213805,-0.5742108603105781,-3034.155541712604,10,8.404554072228347,138.20493325027562,17.62362700345517,0.0315170777708563,3.6068311083425213,True
26.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.8172226793212247,-0.5876072685200121,-3006.9534977229364,10,8.400927133029725,138.04172098633762,17.62217622777572,0.03150347674886147,3.601390699544587,True
26.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.781498578167485,-0.6009748840908584,-2979.6073285220864,10,8.397280977136278,137.8776439711325,17.62071776541834,0.03148980366426104,3.595921465704417,True
26.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.7455963286405036,-0.6143130520126292,-2952.1197893288054,10,8.393615971910508,137.71271873597283,17.619251763328034,0.031476059894664406,3.590423957865761,True
27.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.709519520935319,-0.6276211187177649,-2924.4936500262147,10,8.389932486670162,137.54696190015727,17.617778369231896,0.031462246825013106,3.584898730005243,True
27.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.673271762702635,-0.6408984321136602,-2896.731694884387,10,8.386230892651252,137.38039016930634,17.616297731624332,0.03144836584744219,3.579346338976877,True
27.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.636856678688068,-0.6541443416146148,-2868.8367222810616,10,8.382511562970809,137.21302033368636,17.614809999752154,0.03143441836114053,3.573767344456212,True
27.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.6002779103696767,-0.667358198173713,-2840.8115444204777,10,8.378774872589396,137.04486926652285,17.61331532359959,0.03142040577221023,3.5681623088840957,True
27.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.5635391155938088,-0.6805393543146282,-2812.658987050368,10,8.375021198273382,136.87595392230222,17.611813853873183,0.03140632949352518,3.562531797410074,True
27.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.526643968209327,-0.693687164163346,-2784.3818891771643,9,8.371250918556955,136.70629133506299,17.61030574198661,0.03139219094458858,3.556876377835433,True
27.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.4895961577002215,-0.706800983479815,-2755.9831027794135,9,8.367464413703921,136.5358986166765,17.608791140045398,0.031377991551389706,3.5511966205558827,True
27.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.452399388816672,-0.7198801696895121,-2727.465492519464,9,8.363662065669262,136.36479295511677,17.607270200831536,0.03136373274625973,3.5454930985038926,True
27.8,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.415057381204571,-0.7329240819149302,-2698.8319354534365,9,8.359844258060459,136.19299161272062,17.605743077788013,0.031349415967726724,3.5397663870906872,True
27.900000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.377573869033559,-0.7459320810069806,-2670.085320739508,9,8.356011376098602,136.02051192443705,17.60420992500327,0.03133504266036975,3.5340170641479016,True
28.0,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.3399526006236187,-0.7589035295763094,-2641.2285493445747,9,8.352163806579277,135.84737129606745,17.60267089719554,0.03132061427467229,3.528245709868915,True
28.1,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.3021973380702385,-0.7718377920245332,-2612.2645337492795,9,8.348301937833238,135.67358720249567,17.601126149697123,0.03130613226687464,3.5224529067498556,True
28.200000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.264311856868214,-0.7847342345753793,-2583.196197651485,9,8.344426159686865,135.49917718590893,17.599575838438575,0.03129159809882574,3.5166392395302966,True
28.3,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.226299945534092,-0.7975922253057429,-2554.026475668185,9,8.340536863422425,135.3241588540091,17.5980201199328,0.03127701323783409,3.510805295133637,True
28.400000000000002,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.188165405227328,-0.8104111341766516,-2524.7583130359267,9,8.336634441738124,135.14854987821556,17.59645915125908,0.031262379156517965,3.5049516626071853,True
28.5,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.1499120493701773,-0.8231903330641342,-2495.394665309757,9,8.332719288707967,134.97236799185853,17.594893090047016,0.031247697332654874,3.4990789330619516,True
28.6,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.1115437032663453,-0.8359291957900039,-2465.9384980607283,9,8.328791799741431,134.79563098836437,17.5933220944604,0.031232969249030365,3.4931876996121454,True
28.700000000000003,89.5539351248546,90.0,0.44606487514538995,0.0,0.0,3.0730642037184697,-0.8486270981525352,-2436.392786572018,9,8.324852371542935,134.61835671943211,17.591746323181006,0.031218196393286005,3.487278557314404,True
28.8,89.57090551417105,90.0,0.4290944858289556,0.002961891689170355,0.02,3.0344773986444418,-0.8612834179570528,-2406.760515533679,9,8.320901402071158,134.4405630932021,17.590165935392292,0.031203380257766842,3.481352103106736,True
28.900000000000002,89.58776147795949,90.0,0.4122385220405151,0.0029419206670532774,0.02,2.9957871466926087,-0.873897535046418,-2377.0446787360675,9,8.316939290498143,134.26226807241642,17.639492258712387,0.031188522339368033,3.4754089357472138,True
29.0,89.6045027059987,90.0,0.39549729400130884,0.0029218955011141765,0.02,2.9569973168559276,-0.8864688313314186,-2347.248278761999,9,8.312966437168267,134.083489672572,17.688471008745765,0.031173624139381,3.4694496557523995,True
29.1,89.62112889966201,90.0,0.37887110033799226,0.0029018182149901247,0.02,2.918111788085057,-0.8989966908210514,-2317.3743266776387,9,8.308983243557018,133.90424596006582,17.737101415418884,0.031158687163338816,3.463474865335528,True
29.200000000000003,89.63763977194881,90.0,0.36236022805118673,0.0028816908378110273,0.02,2.879134448900466,-0.911480499652708,-2287.4258417221995,9,8.304990112229627,133.7245550503332,17.785382743877875,0.0311437129208611,3.45748516834444,True
29.3,89.65403504751485,90.0,0.34596495248514947,0.0028615154039902915,0.02,2.8400691970035967,-0.9239196461222525,-2257.405850996471,9,8.30098744679953,133.54443510597883,17.833314294566254,0.031128702925498235,3.451481170199294,True
29.400000000000002,89.67031446270123,90.0,0.3296855372987673,0.002841293953014736,0.02,2.8009199388870805,-0.9363135207139983,-2227.3173891502106,9,8.296975651886696,133.36390433490126,17.880895403299228,0.031113658694575108,3.445463477830042,True
29.5,89.68647776556234,90.0,0.3135222344376564,0.0028210285292337694,0.02,2.7616905894441084,-0.9486615161305697,-2197.163498068457,9,8.292955133075795,133.18298098841075,17.928125441334014,0.03109858174903423,3.4394326996136915,True
29.6,89.70252471589248,90.0,0.2974752841075223,0.002800721181647865,0.02,2.72238507157693,-0.9609630273226617,-2166.947226556791,9,8.288926296874239,133.00168335934075,17.975003815436725,0.031083473613278394,3.4333894453113585,True
