time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
8.5,88.21604660425253,90.0,1.7839533957474736,0.009896117635263746,0.16000000000000103,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,13.286558947676207,0.030079883129421683,3.0319532517686723,True
8.6,88.26565960948327,90.0,1.73434039051674,0.008659102930855783,0.140000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,13.456660679895892,0.030079883129421683,3.0319532517686723,True
8.700000000000001,88.31527261471399,90.0,1.6847273852860065,0.008659102930855783,0.140000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,13.605499695588092,0.030079883129421683,3.0319532517686723,True
8.8,88.36488561994473,90.0,1.635114380055273,0.008659102930855783,0.140000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,13.754338711280296,0.030079883129421683,3.0319532517686723,True
8.9,88.41449862517545,90.0,1.5855013748245392,0.008659102930855783,0.140000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,13.903177726972496,0.030079883129421683,3.0319532517686723,True
9.0,88.45702405823037,90.0,1.5429759417696212,0.007422088226447823,0.120000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,14.052016742664696,0.030079883129421683,3.0319532517686723,True
9.1,88.4995494912853,90.0,1.500450508714703,0.007422088226447823,0.120000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,14.17959304182945,0.030079883129421683,3.0319532517686723,True
9.200000000000001,88.54207492434021,90.0,1.4579250756597848,0.007422088226447823,0.120000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,14.307169340994205,0.030079883129421683,3.0319532517686723,True
9.3,88.58460035739513,90.0,1.4153996426048667,0.007422088226447823,0.120000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,14.434745640158958,0.030079883129421683,3.0319532517686723,True
9.4,88.62712579045005,90.0,1.3728742095499487,0.007422088226447823,0.120000000000001,0.0,4.0,159.7662588433621,9,8.021302167845782,120.95859755306017,14.562321939323713,0.030079883129421683,3.0319532517686723,True
9.5,88.66256365132915,90.0,1.3374363486708458,0.006185073522039861,0.10000000000000098,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,14.689898238488468,0.030079883129421683,3.0319532517686723,True
9.600000000000001,88.69800151220825,90.0,1.3019984877917432,0.006185073522039861,0.10000000000000098,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,14.796211821125775,0.030079883129421683,3.0319532517686723,True
9.700000000000001,88.73343937308736,90.0,1.2665606269126406,0.006185073522039861,0.10000000000000098,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,14.902525403763082,0.030079883129421683,3.0319532517686723,True
9.8,88.76887723396646,90.0,1.2311227660335378,0.006185073522039861,0.10000000000000098,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.008838986400391,0.030079883129421683,3.0319532517686723,True
9.9,88.80431509484556,90.0,1.1956849051544352,0.006185073522039861,0.10000000000000098,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.115152569037699,0.030079883129421683,3.0319532517686723,True
10.0,88.83975295572466,90.0,1.1602470442753325,0.006185073522039861,0.10000000000000098,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.221466151675006,0.030079883129421683,3.0319532517686723,True
10.100000000000001,88.86810324442794,90.0,1.131896755572058,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.327779734312315,0.030079883129421683,3.0319532517686723,True
10.200000000000001,88.89645353313122,90.0,1.1035464668687835,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.41283060042214,0.030079883129421683,3.0319532517686723,True
10.3,88.92480382183449,90.0,1.0751961781655088,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.497881466531961,0.030079883129421683,3.0319532517686723,True
