time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
12.100000000000001,-89.3053283979697,-90.0,-0.6946716020302923,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,16.861075990148333,0.03201284894162489,3.8051395766499585,True
12.200000000000001,-89.32853276159219,-90.0,-0.67146723840781,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,16.930689081015778,0.03201284894162489,3.8051395766499585,True
12.3,-89.35173712521467,-90.0,-0.6482628747853276,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.000302171883227,0.03201284894162489,3.8051395766499585,True
12.4,-89.37494148883715,-90.0,-0.6250585111628453,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.069915262750673,0.03201284894162489,3.8051395766499585,True
12.5,-89.39814585245963,-90.0,-0.6018541475403629,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.139528353618118,0.03201284894162489,3.8051395766499585,True
12.600000000000001,-89.42135021608212,-90.0,-0.5786497839178806,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.209141444485567,0.03201284894162489,3.8051395766499585,True
12.700000000000001,-89.4445545797046,-90.0,-0.5554454202953982,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.278754535353016,0.03201284894162489,3.8051395766499585,True
12.8,-89.46775894332708,-90.0,-0.5322410566729159,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.348367626220462,0.03201284894162489,3.8051395766499585,True
12.9,-89.49096330694957,-90.0,-0.5090366930504335,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.417980717087907,0.03201284894162489,3.8051395766499585,True
13.0,-89.51416767057205,-90.0,-0.4858323294279512,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.487593807955356,0.03201284894162489,3.8051395766499585,True
13.100000000000001,-89.53737203419453,-90.0,-0.46262796580546883,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.557206898822802,0.03201284894162489,3.8051395766499585,True
13.200000000000001,-89.56057639781702,-90.0,-0.4394236021829865,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.626819989690247,0.03201284894162489,3.8051395766499585,True
13.3,-89.5837807614395,-90.0,-0.4162192385605042,-0.004049925460422434,-0.01999999999999913,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.696433080557696,0.03201284894162489,3.8051395766499585,True
13.4,-89.5837807614395,-90.0,-0.4162192385605042,-6.044715444516026e-17,8.881784197001252e-16,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.766046171425142,0.03201284894162489,3.8051395766499585,True
13.5,-89.59157957022941,-90.0,-0.4084204297705931,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.766046171425142,0.03201284894162489,3.8051395766499585,True
13.600000000000001,-89.59937837901931,-90.0,-0.40062162098068205,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.789442597794878,0.03201284894162489,3.8051395766499585,True
13.700000000000001,-89.60717718780923,-90.0,-0.39282281219077103,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.81283902416461,0.03201284894162489,3.8051395766499585,True
13.8,-89.61497599659914,-90.0,-0.38502400340085996,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.836235450534343,0.03201284894162489,3.8051395766499585,True
13.9,-89.62277480538906,-90.0,-0.3772251946109489,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.859631876904075,0.03201284894162489,3.8051395766499585,True
14.0,-89.63057361417896,-90.0,-0.3694263858210379,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.88302830327381,0.03201284894162489,3.8051395766499585,True
14.100000000000001,-89.63837242296887,-90.0,-0.3616275770311268,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.90642472964354,0.03201284894162489,3.8051395766499585,True
14.200000000000001,-89.64617123175879,-90.0,-0.35382876824121573,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.929821156013276,0.03201284894162489,3.8051395766499585,True
14.3,-89.6539700405487,-90.0,-0.3460299594513047,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.953217582383008,0.03201284894162489,3.8051395766499585,True
14.4,-89.6617688493386,-90.0,-0.33823115066139364,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,17.976614008752744,0.03201284894162489,3.8051395766499585,True
14.5,-89.66956765812851,-90.0,-0.33043234187148257,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,18.000010435122473,0.03201284894162489,3.8051395766499585,True
14.600000000000001,-89.67736646691843,-90.0,-0.32263353308157156,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,18.02340686149221,0.03201284894162489,3.8051395766499585,True
14.700000000000001,-89.68516527570834,-90.0,-0.3148347242916605,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,18.04680328786194,0.03201284894162489,3.8051395766499585,True
14.8,-89.69296408449826,-90.0,-0.3070359155017494,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,18.070199714231673,0.03201284894162489,3.8051395766499585,True
14.9,-89.70076289328816,-90.0,-0.2992371067118384,-0.0013611489111742144,0.020000000000000906,-5.0,3.0000000000000004,4025.697883249793,10,8.536759717766639,144.15418729949874,18.093596140601406,0.03201284894162489,3.8051395766499585,True
