time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
6.9,86.02273117273693,90.0,3.97726882726308,0.04043342318719728,0.18000000000000105,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,6.423027676935538,0.03234218914399346,3.9368756575973864,True
7.0,86.22865690606072,90.0,3.7713430939392723,0.03594082061084204,0.16000000000000103,6.000000000000001,0.0,-4684.378287986931,12,8.62458377173159,148.10626972792159,7.1180270269033965,0.03234218914399346,3.9368756575973864,True
7.1000000000000005,86.40884192271906,90.0,3.591158077280944,0.031448218034486816,0.140000000000001,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,7.735804226874821,0.03234218914399346,3.9368756575973864,True
7.2,86.58902693937739,90.0,3.4109730606226156,0.031448218034486816,0.140000000000001,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,8.276359276849805,0.03234218914399346,3.9368756575973864,True
7.300000000000001,86.74347123937024,90.0,3.256528760629766,0.026955615458131583,0.120000000000001,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,8.81691432682479,0.03234218914399346,3.9368756575973864,True
7.4,86.89791553936308,90.0,3.102084460636917,0.026955615458131583,0.120000000000001,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,9.280247226803338,0.03234218914399346,3.9368756575973864,True
7.5,87.02661912269046,90.0,2.973380877309534,0.022463012881776354,0.10000000000000098,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,9.743580126781884,0.03234218914399346,3.9368756575973864,True
7.6000000000000005,87.15532270601784,90.0,2.8446772939821514,0.022463012881776354,0.10000000000000098,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,10.129690876764034,0.03234218914399346,3.9368756575973864,True
7.7,87.28402628934523,90.0,2.7159737106547683,0.022463012881776354,0.10000000000000098,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,10.515801626746182,0.03234218914399346,3.9368756575973864,True
7.800000000000001,87.38698915600713,90.0,2.6130108439928645,0.01797041030542112,0.08000000000000096,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,10.901912376728333,0.03234218914399346,3.9368756575973864,True
7.9,87.48995202266904,90.0,2.5100479773309607,0.01797041030542112,0.08000000000000096,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,11.210800976714044,0.03234218914399346,3.9368756575973864,True
